Rank,Ticker,Net_Score_Avg,Gross_Score_Avg,Net_Score_BD1,Net_Score_BD2,Score_Delta,Tier,D1_ReturnRank,D2_VolumeRank,D3_RSI,D4_MA,D5_Volatility,D6_External,D6_Raw,Penalty_Scaled,WP_Return_Pct,WP_Volume_Pct,Ret_1Y_Pct,Ret_6M_Pct,Ret_3M_Pct,Ret_1M_Pct,Ret_1W_Pct,RSI_Value,MA50,MA200,Price,Golden_Cross,Volatility_Pct,Vol_Ratio,Penalty_Total,Penalty_Reversal,Penalty_DeathCross,Warning_Flags,DXY_1M_Pct,VIX_Level,DXY_Signal,VIX_Signal,News_Top20,Base_Date_1,Base_Date_2,As_Of_Running,Pivot_D1_PP,Pivot_D1_R1,Pivot_D1_R2,Pivot_D1_R3,Pivot_D1_S1,Pivot_D1_S2,Pivot_D1_S3,Pivot_D1_H,Pivot_D1_L,Pivot_D1_C,Pivot_D1_Date,Pivot_W1_PP,Pivot_W1_R1,Pivot_W1_R2,Pivot_W1_R3,Pivot_W1_S1,Pivot_W1_S2,Pivot_W1_S3,Pivot_W1_H,Pivot_W1_L,Pivot_W1_C,Pivot_W1_Date,Pivot_MN_PP,Pivot_MN_R1,Pivot_MN_R2,Pivot_MN_R3,Pivot_MN_S1,Pivot_MN_S2,Pivot_MN_S3,Pivot_MN_H,Pivot_MN_L,Pivot_MN_C,Pivot_MN_Date,Confluence_Zones,Confluence_Count,Pivot_Position,ATR_14d,UPZ_Count,UPZ_1_Label,UPZ_1_Price,UPZ_1_Sources,UPZ_1_Confluence,UPZ_1_DistPts,UPZ_1_DistPct,UPZ_2_Label,UPZ_2_Price,UPZ_2_Sources,UPZ_2_Confluence,UPZ_2_DistPts,UPZ_2_DistPct,UPZ_3_Label,UPZ_3_Price,UPZ_3_Sources,UPZ_3_Confluence,UPZ_3_DistPts,UPZ_3_DistPct,UPZ_4_Label,UPZ_4_Price,UPZ_4_Sources,UPZ_4_Confluence,UPZ_4_DistPts,UPZ_4_DistPct,UPZ_5_Label,UPZ_5_Price,UPZ_5_Sources,UPZ_5_Confluence,UPZ_5_DistPts,UPZ_5_DistPct,UPZ_6_Label,UPZ_6_Price,UPZ_6_Sources,UPZ_6_Confluence,UPZ_6_DistPts,UPZ_6_DistPct,UPZ_7_Label,UPZ_7_Price,UPZ_7_Sources,UPZ_7_Confluence,UPZ_7_DistPts,UPZ_7_DistPct,UPZ_8_Label,UPZ_8_Price,UPZ_8_Sources,UPZ_8_Confluence,UPZ_8_DistPts,UPZ_8_DistPct,UPZ_9_Label,UPZ_9_Price,UPZ_9_Sources,UPZ_9_Confluence,UPZ_9_DistPts,UPZ_9_DistPct,UPZ_10_Label,UPZ_10_Price,UPZ_10_Sources,UPZ_10_Confluence,UPZ_10_DistPts,UPZ_10_DistPct,Z_Score_50d,Z_Score_100d,Z_Score_200d,Z_Zone,Z_Signal,Z_Regime,Z_Delta_5d,Exhaust_Scenario,Exhaust_Action,Net_5d_Change,Max_10d,Min_10d,D5_Shift_5d
1,GOLD,47.02,53.84,53.31,40.73,-12.58,Neutral →,24.74,89.18,60,35,40,50.0,0,-9.09,24.74,89.18,5.1,-8.2,8.82,-0.39,-1.93,34.97,4312.72,4559.18,4390.0,False,21.97,1.296,-10,-5,-5,⚠️ Mild Reversal | 💀 Death Cross,-0.86,15.84,⚪ Neutral (both down),⚪ Calm Drift (VIX<20 + gold down),FALSE,2026-09-06,2026-09-11,12/09/2026 01:23 UTC,4389.3,4445.6,4501.2,4557.5,4333.7,4277.4,4221.8,4444.9,4333.0,4390.0,2026-09-11,4455.9,4558.5,4640.4,4743.0,4374.0,4271.4,4189.5,4537.8,4353.3,4476.6,2026-09-06,4424.9,4823.3,5153.4,5551.8,4094.8,3696.4,3366.3,4755.0,4026.5,4493.2,2026-08-31,~4558.00|W1 R1(4558.50)+D1 R3(4557.50)|Resistance;~4450.75|W1 PP(4455.90)+D1 R1(4445.60)|Resistance;~4381.65|D1 PP(4389.30)+W1 S1(4374.00)|Support;~4274.40|D1 S2(4277.40)+W1 S2(4271.40)|Support,4,PP-R1,82.86,10,RESISTANCE,5153.4,MN R2,1,763.4,17.39,RESISTANCE,4823.3,MN R1,1,433.3,9.87,BREAKOUT,4557.8,MA200 + W1 R1 + ATR +2,5,167.8,3.82,BULL TARGET,4487.03,D1 R2 + ATR +1,4,97.03,2.21,RESISTANCE,4442.13,W1 PP + D1 R1 + MN PP,5,52.13,1.19,SUPPORT,4381.65,D1 PP + W1 S1,4,-8.35,-0.19,BEAR TARGET,4317.85,D1 S1 + MA50 + ATR -1,3,-72.15,-1.64,SUPPORT,4274.4,D1 S2 + W1 S2,4,-115.6,-2.63,DEEP MEAN,4224.27,ATR -2,1,-165.73,-3.78,SUPPORT,4094.8,MN S1,1,-295.2,-6.72,0.338,0.365,-0.505,Normal,🟢 Normal,ราคาอยู่ในกรอบปกติ (-1.5σ ถึง +2.0σ) — momentum score ใช้ได้ตามปกติ,-0.497,None,,-12.58,55.76,36.82,-15
