Rank,Ticker,Side,Net_Score_Avg,Gross_Score_Avg,Net_Score_BD1,Net_Score_BD2,Score_Delta,Tier,D1_ReturnRank,D2_VolumeRank,D3_RSI,D4_MA,D5_DirVol,D6_External,D6_Raw,Vol_Ratio,Penalty_Scaled,WP_Return_Pct,WP_Volume_Pct,Ret_1Y_Pct,Ret_6M_Pct,Ret_3M_Pct,Ret_1M_Pct,Ret_1W_Pct,RSI_Value,MA50,MA200,Price,Death_Cross,Golden_Cross,Volatility_Pct,Penalty_Total,Penalty_Reversal,Penalty_GoldenCross,Warning_Flags,DXY_1M_Pct,VIX_Level,DXY_Signal,VIX_Signal,Z_Score_50d,Z_Score_100d,Z_Score_200d,Z_Zone,Z_Signal,Z_Regime,Z_Delta_5d,Base_Date_1,Base_Date_2,As_Of_Running,Exhaust_Scenario,Exhaust_Action,Net_5d_Change,Max_10d,Min_10d,D5_Shift_5d
1,GOLD,SELL,33.98,38.52,35.89,32.06,-3.83,Weak Sell,61.25,23.4,50,65,10,10.0,-8,0.388,-4.55,38.75,89.8,22.54,-11.95,-2.0,11.66,7.8,76.73,4142.95,4533.47,4456.7,True,False,24.08,-5,-5,0,⚠️ Mild Bullish Reversal (bad for sell),-1.16,15.46,🟢 Not Bearish (gold up + weak $),🟢 Calm Rally (VIX<20 + gold up),2.622,0.367,-0.222,Extreme Extended,🟢 Extreme Extended (Z≥+2.5),ราคาวิ่งเกิน +2.5σ — pullback risk สูงมาก เสริมสัญญาณ Sell,2.558,2026-08-04,2026-08-10,11/08/2026 02:36 UTC,None,,-3.83,72.87,27.81,-30
