Rank,Ticker,Net_Score_Avg,Gross_Score_Avg,Net_Score_BD1,Net_Score_BD2,Score_Delta,Tier,D1_ReturnRank,D2_VolumeRank,D3_RSI,D4_MA,D5_Volatility,D6_External,D6_Raw,Penalty_Scaled,WP_Return_Pct,WP_Volume_Pct,Ret_1Y_Pct,Ret_6M_Pct,Ret_3M_Pct,Ret_1M_Pct,Ret_1W_Pct,RSI_Value,MA50,MA200,Price,Golden_Cross,Volatility_Pct,Vol_Ratio,Penalty_Total,Penalty_Reversal,Penalty_DeathCross,Warning_Flags,DXY_1M_Pct,VIX_Level,DXY_Signal,VIX_Signal,News_Top20,Base_Date_1,Base_Date_2,As_Of_Running,Pivot_D1_PP,Pivot_D1_R1,Pivot_D1_R2,Pivot_D1_R3,Pivot_D1_S1,Pivot_D1_S2,Pivot_D1_S3,Pivot_D1_H,Pivot_D1_L,Pivot_D1_C,Pivot_D1_Date,Pivot_W1_PP,Pivot_W1_R1,Pivot_W1_R2,Pivot_W1_R3,Pivot_W1_S1,Pivot_W1_S2,Pivot_W1_S3,Pivot_W1_H,Pivot_W1_L,Pivot_W1_C,Pivot_W1_Date,Pivot_MN_PP,Pivot_MN_R1,Pivot_MN_R2,Pivot_MN_R3,Pivot_MN_S1,Pivot_MN_S2,Pivot_MN_S3,Pivot_MN_H,Pivot_MN_L,Pivot_MN_C,Pivot_MN_Date,Confluence_Zones,Confluence_Count,Pivot_Position,ATR_14d,UPZ_Count,UPZ_1_Label,UPZ_1_Price,UPZ_1_Sources,UPZ_1_Confluence,UPZ_1_DistPts,UPZ_1_DistPct,UPZ_2_Label,UPZ_2_Price,UPZ_2_Sources,UPZ_2_Confluence,UPZ_2_DistPts,UPZ_2_DistPct,UPZ_3_Label,UPZ_3_Price,UPZ_3_Sources,UPZ_3_Confluence,UPZ_3_DistPts,UPZ_3_DistPct,UPZ_4_Label,UPZ_4_Price,UPZ_4_Sources,UPZ_4_Confluence,UPZ_4_DistPts,UPZ_4_DistPct,UPZ_5_Label,UPZ_5_Price,UPZ_5_Sources,UPZ_5_Confluence,UPZ_5_DistPts,UPZ_5_DistPct,UPZ_6_Label,UPZ_6_Price,UPZ_6_Sources,UPZ_6_Confluence,UPZ_6_DistPts,UPZ_6_DistPct,UPZ_7_Label,UPZ_7_Price,UPZ_7_Sources,UPZ_7_Confluence,UPZ_7_DistPts,UPZ_7_DistPct,UPZ_8_Label,UPZ_8_Price,UPZ_8_Sources,UPZ_8_Confluence,UPZ_8_DistPts,UPZ_8_DistPct,UPZ_9_Label,UPZ_9_Price,UPZ_9_Sources,UPZ_9_Confluence,UPZ_9_DistPts,UPZ_9_DistPct,UPZ_10_Label,UPZ_10_Price,UPZ_10_Sources,UPZ_10_Confluence,UPZ_10_DistPts,UPZ_10_DistPct,Z_Score_50d,Z_Score_100d,Z_Score_200d,Z_Zone,Z_Signal,Z_Regime,Z_Delta_5d,Exhaust_Scenario,Exhaust_Action,Net_5d_Change,Max_10d,Min_10d,D5_Shift_5d
1,GOLD,43.61,50.43,50.51,36.71,-13.8,Weak ↓,12.03,87.79,80,0,70,25.0,-5,-9.09,12.03,87.79,20.51,-21.91,-11.92,-2.3,-0.77,45.58,4177.55,4525.85,4065.6,False,16.9,0.894,-10,-5,-5,⚠️ Mild Reversal | 💀💀 Death Cross + Below MAs,0.13,18.67,🔴 Headwind (gold down + strong $),⚪ Calm Drift (VIX<20 + gold down),FALSE,2026-07-21,2026-07-27,28/07/2026 03:48 UTC,4070.3,4081.0,4096.4,4107.1,4054.9,4044.2,4028.8,4085.7,4059.6,4065.6,2026-07-27,4082.67,4162.03,4217.37,4296.73,4027.33,3947.97,3892.63,4138.0,4003.3,4106.7,2026-07-26,4160.67,4365.93,4732.07,4937.33,3794.53,3589.27,3223.13,4526.8,3955.4,3999.8,2026-06-30,~4161.35|W1 R1(4162.03)+MN PP(4160.67)|Resistance;~4089.53|D1 R2(4096.40)+W1 PP(4082.67)|Resistance;~4035.76|D1 S2(4044.20)+W1 S1(4027.33)|Support,3,S1-PP,61.59,10,RESISTANCE,4732.07,MN R2,1,666.47,16.39,BREAKOUT,4203.08,W1 R2 + ATR +2,2,137.48,3.38,RESISTANCE,4166.75,MA50 + W1 R1 + MN PP,5,101.15,2.49,BULL TARGET,4111.8,ATR +1 + D1 R2,4,46.2,1.14,RESISTANCE,4072.22,W1 PP + D1 R1 + D1 PP + D1 S1,6,6.62,0.16,SUPPORT,4035.76,D1 S2 + W1 S1,4,-29.84,-0.73,BEAR TARGET,4004.01,ATR -1,1,-61.59,-1.51,DEEP MEAN,3945.19,W1 S2 + ATR -2,2,-120.41,-2.96,SUPPORT,3794.53,MN S1,1,-271.07,-6.67,SUPPORT,3589.27,MN S2,1,-476.33,-11.72,-0.732,-1.274,-1.306,Normal,🟢 Normal,ราคาอยู่ในกรอบปกติ (-1.5σ ถึง +2.0σ) — momentum score ใช้ได้ตามปกติ,-0.048,None,,-13.8,51.36,33.37,0
