Rank,Ticker,Net_Score_Avg,Gross_Score_Avg,Net_Score_BD1,Net_Score_BD2,Score_Delta,Tier,D1_ReturnRank,D2_VolumeRank,D3_RSI,D4_MA,D5_Volatility,D6_External,D6_Raw,Penalty_Scaled,WP_Return_Pct,WP_Volume_Pct,Ret_1Y_Pct,Ret_6M_Pct,Ret_3M_Pct,Ret_1M_Pct,Ret_1W_Pct,RSI_Value,MA50,MA200,Price,Golden_Cross,Volatility_Pct,Vol_Ratio,Penalty_Total,Penalty_Reversal,Penalty_DeathCross,Warning_Flags,DXY_1M_Pct,VIX_Level,DXY_Signal,VIX_Signal,News_Top20,Base_Date_1,Base_Date_2,As_Of_Running,Pivot_D1_PP,Pivot_D1_R1,Pivot_D1_R2,Pivot_D1_R3,Pivot_D1_S1,Pivot_D1_S2,Pivot_D1_S3,Pivot_D1_H,Pivot_D1_L,Pivot_D1_C,Pivot_D1_Date,Pivot_W1_PP,Pivot_W1_R1,Pivot_W1_R2,Pivot_W1_R3,Pivot_W1_S1,Pivot_W1_S2,Pivot_W1_S3,Pivot_W1_H,Pivot_W1_L,Pivot_W1_C,Pivot_W1_Date,Pivot_MN_PP,Pivot_MN_R1,Pivot_MN_R2,Pivot_MN_R3,Pivot_MN_S1,Pivot_MN_S2,Pivot_MN_S3,Pivot_MN_H,Pivot_MN_L,Pivot_MN_C,Pivot_MN_Date,Confluence_Zones,Confluence_Count,Pivot_Position,ATR_14d,UPZ_Count,UPZ_1_Label,UPZ_1_Price,UPZ_1_Sources,UPZ_1_Confluence,UPZ_1_DistPts,UPZ_1_DistPct,UPZ_2_Label,UPZ_2_Price,UPZ_2_Sources,UPZ_2_Confluence,UPZ_2_DistPts,UPZ_2_DistPct,UPZ_3_Label,UPZ_3_Price,UPZ_3_Sources,UPZ_3_Confluence,UPZ_3_DistPts,UPZ_3_DistPct,UPZ_4_Label,UPZ_4_Price,UPZ_4_Sources,UPZ_4_Confluence,UPZ_4_DistPts,UPZ_4_DistPct,UPZ_5_Label,UPZ_5_Price,UPZ_5_Sources,UPZ_5_Confluence,UPZ_5_DistPts,UPZ_5_DistPct,UPZ_6_Label,UPZ_6_Price,UPZ_6_Sources,UPZ_6_Confluence,UPZ_6_DistPts,UPZ_6_DistPct,UPZ_7_Label,UPZ_7_Price,UPZ_7_Sources,UPZ_7_Confluence,UPZ_7_DistPts,UPZ_7_DistPct,UPZ_8_Label,UPZ_8_Price,UPZ_8_Sources,UPZ_8_Confluence,UPZ_8_DistPts,UPZ_8_DistPct,UPZ_9_Label,UPZ_9_Price,UPZ_9_Sources,UPZ_9_Confluence,UPZ_9_DistPts,UPZ_9_DistPct,UPZ_10_Label,UPZ_10_Price,UPZ_10_Sources,UPZ_10_Confluence,UPZ_10_DistPts,UPZ_10_DistPct,Z_Score_50d,Z_Score_100d,Z_Score_200d,Z_Zone,Z_Signal,Z_Regime,Z_Delta_5d,Exhaust_Scenario,Exhaust_Action,Net_5d_Change,Max_10d,Min_10d,D5_Shift_5d
1,GOLD,40.83,47.65,44.28,37.39,-6.9,Weak ↓,23.61,80.26,80,0,70,25.0,-5,-9.09,23.61,80.26,8.16,-7.84,5.99,-3.68,-2.2,40.45,4383.87,4552.68,4327.7,False,15.97,0.92,-10,-5,-5,⚠️ Mild Reversal | 💀💀 Death Cross + Below MAs,2.11,15.67,🔴 Headwind (gold down + strong $),⚪ Calm Drift (VIX<20 + gold down),FALSE,2026-09-18,2026-09-24,25/09/2026 05:16 UTC,4319.1,4338.9,4350.1,4369.9,4307.9,4288.1,4276.9,4330.3,4299.3,4327.7,2026-09-24,4383.07,4471.63,4528.37,4616.93,4326.33,4237.77,4181.03,4439.8,4294.5,4414.9,2026-09-20,4424.9,4823.3,5153.4,5551.8,4094.8,3696.4,3366.3,4755.0,4026.5,4493.2,2026-08-31,~4376.48|W1 PP(4383.07)+D1 R3(4369.90)|Resistance;~4332.61|D1 R1(4338.90)+W1 S1(4326.33)|Mixed,2,PP-R1,54.23,10,RESISTANCE,4540.52,MA200 + W1 R2,2,212.82,4.92,RESISTANCE,4471.63,W1 R1,1,143.93,3.33,BREAKOUT,4430.53,ATR +2 + MN PP,2,102.83,2.38,BULL TARGET,4382.96,MA50 + W1 PP + ATR +1,5,55.26,1.28,RESISTANCE,4338.44,D1 R2 + D1 R1 + W1 S1,5,10.74,0.25,SUPPORT,4313.5,D1 PP + D1 S1,4,-14.2,-0.33,BEAR TARGET,4280.78,D1 S2 + ATR -1,2,-46.92,-1.08,DEEP MEAN,4228.5,W1 S2 + ATR -2,2,-99.2,-2.29,SUPPORT,4094.8,MN S1,1,-232.9,-5.38,SUPPORT,3696.4,MN S2,1,-631.3,-14.59,-0.314,0.17,-0.668,Normal,🟢 Normal,ราคาอยู่ในกรอบปกติ (-1.5σ ถึง +2.0σ) — momentum score ใช้ได้ตามปกติ,-0.665,None,,-6.89,44.44,29.53,30
