Rank,Ticker,Side,Net_Score_Avg,Gross_Score_Avg,Net_Score_BD1,Net_Score_BD2,Score_Delta,Tier,D1_ReturnRank,D2_VolumeRank,D3_RSI,D4_MA,D5_DirVol,D6_External,D6_Raw,Vol_Ratio,Penalty_Scaled,WP_Return_Pct,WP_Volume_Pct,Ret_1Y_Pct,Ret_6M_Pct,Ret_3M_Pct,Ret_1M_Pct,Ret_1W_Pct,RSI_Value,MA50,MA200,Price,Death_Cross,Golden_Cross,Volatility_Pct,Penalty_Total,Penalty_Reversal,Penalty_GoldenCross,Warning_Flags,DXY_1M_Pct,VIX_Level,DXY_Signal,VIX_Signal,Z_Score_50d,Z_Score_100d,Z_Score_200d,Z_Zone,Z_Signal,Z_Regime,Z_Delta_5d,Base_Date_1,Base_Date_2,As_Of_Running,Exhaust_Scenario,Exhaust_Action,Net_5d_Change,Max_10d,Min_10d,D5_Shift_5d
1,GOLD,SELL,85.17,85.17,85.73,84.61,-1.12,Very Strong Sell ↓↓,93.98,93.69,65,100,55,100.0,10,1.05,0.0,6.02,90.54,17.87,-19.05,-13.61,-4.62,-3.01,42.78,4290.92,4522.96,4007.8,True,False,20.92,0,0,0,None,1.46,17.16,🔴 Bearish Confirmed (gold down + strong $),🔴 No Safe-Haven (VIX<20 + gold down),-1.463,-1.899,-1.445,Normal,⚪ Normal,ราคาอยู่ในกรอบปกติ (-1.5σ ถึง +2.0σ) — sell score ใช้ได้ตามปกติ,-0.434,2026-07-07,2026-07-13,14/07/2026 05:12 UTC,Sell Exhaustion,HOLD,-1.12,89.51,57.62,-15
