Rank,Ticker,Side,Net_Score_Avg,Gross_Score_Avg,Net_Score_BD1,Net_Score_BD2,Score_Delta,Tier,D1_ReturnRank,D2_VolumeRank,D3_RSI,D4_MA,D5_DirVol,D6_External,D6_Raw,Vol_Ratio,Penalty_Scaled,WP_Return_Pct,WP_Volume_Pct,Ret_1Y_Pct,Ret_6M_Pct,Ret_3M_Pct,Ret_1M_Pct,Ret_1W_Pct,RSI_Value,MA50,MA200,Price,Death_Cross,Golden_Cross,Volatility_Pct,Penalty_Total,Penalty_Reversal,Penalty_GoldenCross,Warning_Flags,DXY_1M_Pct,VIX_Level,DXY_Signal,VIX_Signal,Z_Score_50d,Z_Score_100d,Z_Score_200d,Z_Zone,Z_Signal,Z_Regime,Z_Delta_5d,Base_Date_1,Base_Date_2,As_Of_Running,Exhaust_Scenario,Exhaust_Action,Net_5d_Change,Max_10d,Min_10d,D5_Shift_5d
1,GOLD,SELL,51.62,56.17,57.24,46.0,-11.24,Neutral →,84.28,24.0,65,100,20,10.0,-8,0.751,-4.55,15.72,87.99,21.99,-21.79,-13.75,1.78,1.1,48.85,4196.92,4524.78,4070.8,True,False,18.42,-5,-5,0,⚠️ Mild Bullish Reversal (bad for sell),-0.02,18.58,🟢 Not Bearish (gold up + weak $),🟢 Calm Rally (VIX<20 + gold up),-0.741,-1.307,-1.283,Normal,⚪ Normal,ราคาอยู่ในกรอบปกติ (-1.5σ ถึง +2.0σ) — sell score ใช้ได้ตามปกติ,0.392,2026-07-19,2026-07-24,25/07/2026 05:26 UTC,None,,-7.07,83.94,45.29,-20
