Rank,Ticker,Side,Net_Score_Avg,Gross_Score_Avg,Net_Score_BD1,Net_Score_BD2,Score_Delta,Tier,D1_ReturnRank,D2_VolumeRank,D3_RSI,D4_MA,D5_DirVol,D6_External,D6_Raw,Vol_Ratio,Penalty_Scaled,WP_Return_Pct,WP_Volume_Pct,Ret_1Y_Pct,Ret_6M_Pct,Ret_3M_Pct,Ret_1M_Pct,Ret_1W_Pct,RSI_Value,MA50,MA200,Price,Death_Cross,Golden_Cross,Volatility_Pct,Penalty_Total,Penalty_Reversal,Penalty_GoldenCross,Warning_Flags,DXY_1M_Pct,VIX_Level,DXY_Signal,VIX_Signal,Z_Score_50d,Z_Score_100d,Z_Score_200d,Z_Zone,Z_Signal,Z_Regime,Z_Delta_5d,Base_Date_1,Base_Date_2,As_Of_Running,Exhaust_Scenario,Exhaust_Action,Net_5d_Change,Max_10d,Min_10d,D5_Shift_5d
1,GOLD,SELL,88.81,91.08,83.51,94.1,10.59,Very Strong Sell ↓↓,99.04,95.56,85,100,85,100.0,10,1.578,0.0,0.96,93.35,19.67,-13.28,-15.38,-12.01,-4.52,30.82,4469.25,4518.53,4011.9,True,False,24.19,0,0,0,None,2.45,18.63,🔴 Bearish Confirmed (gold down + strong $),🔴 No Safe-Haven (VIX<20 + gold down),-2.437,-2.269,-1.391,Extreme Depressed,🔴 Extreme Depressed (Z≤-2.0),ราคาตกเกิน -2.0σ — oversold สุดโต่ง ระวัง bounce ก่อน Short ใหม่,-0.438,2026-06-18,2026-06-24,25/06/2026 06:30 UTC,None,,10.59,94.18,79.71,0
