Rank,Ticker,Side,Net_Score_Avg,Gross_Score_Avg,Net_Score_BD1,Net_Score_BD2,Score_Delta,Tier,D1_ReturnRank,D2_VolumeRank,D3_RSI,D4_MA,D5_DirVol,D6_External,D6_Raw,Vol_Ratio,Penalty_Scaled,WP_Return_Pct,WP_Volume_Pct,Ret_1Y_Pct,Ret_6M_Pct,Ret_3M_Pct,Ret_1M_Pct,Ret_1W_Pct,RSI_Value,MA50,MA200,Price,Death_Cross,Golden_Cross,Volatility_Pct,Penalty_Total,Penalty_Reversal,Penalty_GoldenCross,Warning_Flags,DXY_1M_Pct,VIX_Level,DXY_Signal,VIX_Signal,Z_Score_50d,Z_Score_100d,Z_Score_200d,Z_Zone,Z_Signal,Z_Regime,Z_Delta_5d,Base_Date_1,Base_Date_2,As_Of_Running,Exhaust_Scenario,Exhaust_Action,Net_5d_Change,Max_10d,Min_10d,D5_Shift_5d
1,GOLD,SELL,35.68,35.68,32.54,38.82,6.28,Weak Sell,72.09,25.82,20,65,40,10.0,-8,0.902,0.0,27.91,82.55,16.18,-4.64,3.6,9.71,-4.7,60.29,4249.55,4557.14,4493.2,True,False,19.99,0,0,0,None,-0.34,14.92,🟢 Not Bearish (gold up + weak $),🟢 Calm Rally (VIX<20 + gold up),1.064,0.659,-0.19,Normal,⚪ Normal,ราคาอยู่ในกรอบปกติ (-1.5σ ถึง +2.0σ) — sell score ใช้ได้ตามปกติ,-1.362,2026-08-25,2026-08-31,01/09/2026 06:35 UTC,Sell Recovery,SELL,6.28,38.82,32.4,30
