Rank,Ticker,Net_Score_Avg,Gross_Score_Avg,Net_Score_BD1,Net_Score_BD2,Score_Delta,Tier,D1_ReturnRank,D2_VolumeRank,D3_RSI,D4_MA,D5_Volatility,D6_External,D6_Raw,Penalty_Scaled,WP_Return_Pct,WP_Volume_Pct,Ret_1Y_Pct,Ret_6M_Pct,Ret_3M_Pct,Ret_1M_Pct,Ret_1W_Pct,RSI_Value,MA50,MA200,Price,Golden_Cross,Volatility_Pct,Vol_Ratio,Penalty_Total,Penalty_Reversal,Penalty_DeathCross,Warning_Flags,DXY_1M_Pct,VIX_Level,DXY_Signal,VIX_Signal,News_Top20,Base_Date_1,Base_Date_2,As_Of_Running,Pivot_D1_PP,Pivot_D1_R1,Pivot_D1_R2,Pivot_D1_R3,Pivot_D1_S1,Pivot_D1_S2,Pivot_D1_S3,Pivot_D1_H,Pivot_D1_L,Pivot_D1_C,Pivot_D1_Date,Pivot_W1_PP,Pivot_W1_R1,Pivot_W1_R2,Pivot_W1_R3,Pivot_W1_S1,Pivot_W1_S2,Pivot_W1_S3,Pivot_W1_H,Pivot_W1_L,Pivot_W1_C,Pivot_W1_Date,Pivot_MN_PP,Pivot_MN_R1,Pivot_MN_R2,Pivot_MN_R3,Pivot_MN_S1,Pivot_MN_S2,Pivot_MN_S3,Pivot_MN_H,Pivot_MN_L,Pivot_MN_C,Pivot_MN_Date,Confluence_Zones,Confluence_Count,Pivot_Position,ATR_14d,UPZ_Count,UPZ_1_Label,UPZ_1_Price,UPZ_1_Sources,UPZ_1_Confluence,UPZ_1_DistPts,UPZ_1_DistPct,UPZ_2_Label,UPZ_2_Price,UPZ_2_Sources,UPZ_2_Confluence,UPZ_2_DistPts,UPZ_2_DistPct,UPZ_3_Label,UPZ_3_Price,UPZ_3_Sources,UPZ_3_Confluence,UPZ_3_DistPts,UPZ_3_DistPct,UPZ_4_Label,UPZ_4_Price,UPZ_4_Sources,UPZ_4_Confluence,UPZ_4_DistPts,UPZ_4_DistPct,UPZ_5_Label,UPZ_5_Price,UPZ_5_Sources,UPZ_5_Confluence,UPZ_5_DistPts,UPZ_5_DistPct,UPZ_6_Label,UPZ_6_Price,UPZ_6_Sources,UPZ_6_Confluence,UPZ_6_DistPts,UPZ_6_DistPct,UPZ_7_Label,UPZ_7_Price,UPZ_7_Sources,UPZ_7_Confluence,UPZ_7_DistPts,UPZ_7_DistPct,UPZ_8_Label,UPZ_8_Price,UPZ_8_Sources,UPZ_8_Confluence,UPZ_8_DistPts,UPZ_8_DistPct,UPZ_9_Label,UPZ_9_Price,UPZ_9_Sources,UPZ_9_Confluence,UPZ_9_DistPts,UPZ_9_DistPct,UPZ_10_Label,UPZ_10_Price,UPZ_10_Sources,UPZ_10_Confluence,UPZ_10_DistPts,UPZ_10_DistPct,Z_Score_50d,Z_Score_100d,Z_Score_200d,Z_Zone,Z_Signal,Z_Regime,Z_Delta_5d,Exhaust_Scenario,Exhaust_Action,Net_5d_Change,Max_10d,Min_10d,D5_Shift_5d
1,GOLD,45.07,51.89,39.63,50.51,10.88,Neutral →,16.1,84.22,80,0,70,80.0,6,-4.55,16.1,84.22,22.98,-17.83,-13.39,0.02,0.83,40.65,4222.67,4523.18,4097.2,False,19.7,0.803,-5,0,-5,💀💀 Death Cross + Below MAs,0.12,17.05,🟢 Bullish Divergence (gold up despite strong $),⚪ Calm Rally (VIX<20 + gold up),FALSE,2026-07-15,2026-07-21,22/07/2026 04:46 UTC,4095.23,4109.47,4121.73,4135.97,4082.97,4068.73,4056.47,4107.5,4081.0,4097.2,2026-07-21,4036.17,4095.53,4164.47,4223.83,3967.23,3907.87,3838.93,4105.1,3976.8,4026.6,2026-07-19,4160.67,4365.93,4732.07,4937.33,3794.53,3589.27,3223.13,4526.8,3955.4,3999.8,2026-06-30,~4162.57|W1 R2(4164.47)+MN PP(4160.67)|Resistance;~4102.50|D1 R1(4109.47)+W1 R1(4095.53)|Resistance,2,PP-R1,58.94,10,RESISTANCE,4732.07,MN R2,1,634.87,15.5,RESISTANCE,4523.18,MA200,1,425.98,10.4,BREAKOUT,4218.87,MA50 + ATR +2,2,121.67,2.97,BULL TARGET,4160.43,W1 R2 + MN PP + ATR +1,5,63.23,1.54,RESISTANCE,4105.49,D1 R2 + D1 R1 + W1 R1 + D1 PP,6,8.29,0.2,SUPPORT,4075.85,D1 S1 + D1 S2,4,-21.35,-0.52,BEAR TARGET,4037.22,ATR -1 + W1 PP,2,-59.98,-1.46,DEEP MEAN,3973.28,ATR -2 + W1 S1,2,-123.92,-3.02,SUPPORT,3907.87,W1 S2,1,-189.33,-4.62,SUPPORT,3794.53,MN S1,1,-302.67,-7.39,-0.684,-1.289,-1.197,Normal,🟢 Normal,ราคาอยู่ในกรอบปกติ (-1.5σ ถึง +2.0σ) — momentum score ใช้ได้ตามปกติ,0.404,Bear Exhaustion,BUY,10.88,50.51,33.37,0
