Rank,Ticker,Net_Score_Avg,Gross_Score_Avg,Net_Score_BD1,Net_Score_BD2,Score_Delta,Tier,D1_ReturnRank,D2_VolumeRank,D3_RSI,D4_MA,D5_Volatility,D6_External,D6_Raw,Penalty_Scaled,WP_Return_Pct,WP_Volume_Pct,Ret_1Y_Pct,Ret_6M_Pct,Ret_3M_Pct,Ret_1M_Pct,Ret_1W_Pct,RSI_Value,MA50,MA200,Price,Golden_Cross,Volatility_Pct,Vol_Ratio,Penalty_Total,Penalty_Reversal,Penalty_DeathCross,Warning_Flags,DXY_1M_Pct,VIX_Level,DXY_Signal,VIX_Signal,News_Top20,Base_Date_1,Base_Date_2,As_Of_Running,Pivot_D1_PP,Pivot_D1_R1,Pivot_D1_R2,Pivot_D1_R3,Pivot_D1_S1,Pivot_D1_S2,Pivot_D1_S3,Pivot_D1_H,Pivot_D1_L,Pivot_D1_C,Pivot_D1_Date,Pivot_W1_PP,Pivot_W1_R1,Pivot_W1_R2,Pivot_W1_R3,Pivot_W1_S1,Pivot_W1_S2,Pivot_W1_S3,Pivot_W1_H,Pivot_W1_L,Pivot_W1_C,Pivot_W1_Date,Pivot_MN_PP,Pivot_MN_R1,Pivot_MN_R2,Pivot_MN_R3,Pivot_MN_S1,Pivot_MN_S2,Pivot_MN_S3,Pivot_MN_H,Pivot_MN_L,Pivot_MN_C,Pivot_MN_Date,Confluence_Zones,Confluence_Count,Pivot_Position,ATR_14d,UPZ_Count,UPZ_1_Label,UPZ_1_Price,UPZ_1_Sources,UPZ_1_Confluence,UPZ_1_DistPts,UPZ_1_DistPct,UPZ_2_Label,UPZ_2_Price,UPZ_2_Sources,UPZ_2_Confluence,UPZ_2_DistPts,UPZ_2_DistPct,UPZ_3_Label,UPZ_3_Price,UPZ_3_Sources,UPZ_3_Confluence,UPZ_3_DistPts,UPZ_3_DistPct,UPZ_4_Label,UPZ_4_Price,UPZ_4_Sources,UPZ_4_Confluence,UPZ_4_DistPts,UPZ_4_DistPct,UPZ_5_Label,UPZ_5_Price,UPZ_5_Sources,UPZ_5_Confluence,UPZ_5_DistPts,UPZ_5_DistPct,UPZ_6_Label,UPZ_6_Price,UPZ_6_Sources,UPZ_6_Confluence,UPZ_6_DistPts,UPZ_6_DistPct,UPZ_7_Label,UPZ_7_Price,UPZ_7_Sources,UPZ_7_Confluence,UPZ_7_DistPts,UPZ_7_DistPct,UPZ_8_Label,UPZ_8_Price,UPZ_8_Sources,UPZ_8_Confluence,UPZ_8_DistPts,UPZ_8_DistPct,UPZ_9_Label,UPZ_9_Price,UPZ_9_Sources,UPZ_9_Confluence,UPZ_9_DistPts,UPZ_9_DistPct,UPZ_10_Label,UPZ_10_Price,UPZ_10_Sources,UPZ_10_Confluence,UPZ_10_DistPts,UPZ_10_DistPct,Z_Score_50d,Z_Score_100d,Z_Score_200d,Z_Zone,Z_Signal,Z_Regime,Z_Delta_5d,Exhaust_Scenario,Exhaust_Action,Net_5d_Change,Max_10d,Min_10d,D5_Shift_5d
1,GOLD,45.2,52.02,40.43,49.98,9.55,Neutral →,14.7,82.43,80,0,85,65.0,3,-4.55,14.7,82.43,21.19,-20.25,-14.83,1.63,0.82,43.0,4204.95,4524.17,4051.9,False,19.29,0.716,-5,0,-5,💀💀 Death Cross + Below MAs,-0.06,18.7,🔵 Normal (gold up + weak $),⚪ Calm Rally (VIX<20 + gold up),FALSE,2026-07-17,2026-07-23,24/07/2026 03:55 UTC,4049.63,4056.07,4060.23,4066.67,4045.47,4039.03,4034.87,4053.8,4043.2,4051.9,2026-07-23,4036.17,4095.53,4164.47,4223.83,3967.23,3907.87,3838.93,4105.1,3976.8,4026.6,2026-07-19,4160.67,4365.93,4732.07,4937.33,3794.53,3589.27,3223.13,4526.8,3955.4,3999.8,2026-06-30,~4162.57|W1 R2(4164.47)+MN PP(4160.67)|Resistance;~4046.12|D1 R1(4056.07)+W1 PP(4036.17)|Resistance,2,PP-R1,62.56,10,RESISTANCE,4732.07,MN R2,1,680.17,16.79,RESISTANCE,4524.17,MA200,1,472.27,11.66,BREAKOUT,4190.98,MA50 + ATR +2,4,139.08,3.43,RESISTANCE,4162.57,W1 R2 + MN PP,4,110.67,2.73,BULL TARGET,4105.0,ATR +1 + W1 R1,2,53.1,1.31,SUPPORT,4047.77,D1 R2 + D1 R1 + D1 PP + D1 S1 + D1 S2 + W1 PP,8,-4.13,-0.1,BEAR TARGET,3978.28,ATR -1 + W1 S1,2,-73.62,-1.82,DEEP MEAN,3917.33,ATR -2 + W1 S2,2,-134.57,-3.32,SUPPORT,3794.53,MN S1,1,-257.37,-6.35,SUPPORT,3589.27,MN S2,1,-462.63,-11.42,-0.881,-1.403,-1.332,Normal,🟢 Normal,ราคาอยู่ในกรอบปกติ (-1.5σ ถึง +2.0σ) — momentum score ใช้ได้ตามปกติ,0.334,Bear Exhaustion,BUY,9.55,51.36,33.37,15
