Rank,Ticker,Net_Score_Avg,Gross_Score_Avg,Net_Score_BD1,Net_Score_BD2,Score_Delta,Tier,D1_ReturnRank,D2_VolumeRank,D3_RSI,D4_MA,D5_Volatility,D6_External,D6_Raw,Penalty_Scaled,WP_Return_Pct,WP_Volume_Pct,Ret_1Y_Pct,Ret_6M_Pct,Ret_3M_Pct,Ret_1M_Pct,Ret_1W_Pct,RSI_Value,MA50,MA200,Price,Golden_Cross,Volatility_Pct,Vol_Ratio,Penalty_Total,Penalty_Reversal,Penalty_DeathCross,Warning_Flags,DXY_1M_Pct,VIX_Level,DXY_Signal,VIX_Signal,News_Top20,Base_Date_1,Base_Date_2,As_Of_Running,Pivot_D1_PP,Pivot_D1_R1,Pivot_D1_R2,Pivot_D1_R3,Pivot_D1_S1,Pivot_D1_S2,Pivot_D1_S3,Pivot_D1_H,Pivot_D1_L,Pivot_D1_C,Pivot_D1_Date,Pivot_W1_PP,Pivot_W1_R1,Pivot_W1_R2,Pivot_W1_R3,Pivot_W1_S1,Pivot_W1_S2,Pivot_W1_S3,Pivot_W1_H,Pivot_W1_L,Pivot_W1_C,Pivot_W1_Date,Pivot_MN_PP,Pivot_MN_R1,Pivot_MN_R2,Pivot_MN_R3,Pivot_MN_S1,Pivot_MN_S2,Pivot_MN_S3,Pivot_MN_H,Pivot_MN_L,Pivot_MN_C,Pivot_MN_Date,Confluence_Zones,Confluence_Count,Pivot_Position,ATR_14d,UPZ_Count,UPZ_1_Label,UPZ_1_Price,UPZ_1_Sources,UPZ_1_Confluence,UPZ_1_DistPts,UPZ_1_DistPct,UPZ_2_Label,UPZ_2_Price,UPZ_2_Sources,UPZ_2_Confluence,UPZ_2_DistPts,UPZ_2_DistPct,UPZ_3_Label,UPZ_3_Price,UPZ_3_Sources,UPZ_3_Confluence,UPZ_3_DistPts,UPZ_3_DistPct,UPZ_4_Label,UPZ_4_Price,UPZ_4_Sources,UPZ_4_Confluence,UPZ_4_DistPts,UPZ_4_DistPct,UPZ_5_Label,UPZ_5_Price,UPZ_5_Sources,UPZ_5_Confluence,UPZ_5_DistPts,UPZ_5_DistPct,UPZ_6_Label,UPZ_6_Price,UPZ_6_Sources,UPZ_6_Confluence,UPZ_6_DistPts,UPZ_6_DistPct,UPZ_7_Label,UPZ_7_Price,UPZ_7_Sources,UPZ_7_Confluence,UPZ_7_DistPts,UPZ_7_DistPct,UPZ_8_Label,UPZ_8_Price,UPZ_8_Sources,UPZ_8_Confluence,UPZ_8_DistPts,UPZ_8_DistPct,UPZ_9_Label,UPZ_9_Price,UPZ_9_Sources,UPZ_9_Confluence,UPZ_9_DistPts,UPZ_9_DistPct,UPZ_10_Label,UPZ_10_Price,UPZ_10_Sources,UPZ_10_Confluence,UPZ_10_DistPts,UPZ_10_DistPct,Z_Score_50d,Z_Score_100d,Z_Score_200d,Z_Zone,Z_Signal,Z_Regime,Z_Delta_5d,Exhaust_Scenario,Exhaust_Action,Net_5d_Change,Max_10d,Min_10d,D5_Shift_5d
1,GOLD,24.02,35.39,20.1,27.95,7.85,Very Weak ↓↓,2.93,94.3,80,0,20,25.0,-5,-9.09,2.93,94.3,19.92,-14.29,-15.82,-9.18,-2.6,40.41,4437.09,4521.84,4079.5,False,25.46,1.613,-10,-5,-5,⚠️ Mild Reversal | 💀💀 Death Cross + Below MAs,2.44,18.41,🔴 Headwind (gold down + strong $),⚪ Calm Drift (VIX<20 + gold down),FALSE,2026-06-22,2026-06-28,29/06/2026 07:10 UTC,4081.67,4100.73,4121.97,4141.03,4060.43,4041.37,4020.13,4102.9,4062.6,4079.5,2026-06-28,4239.9,4341.1,4471.0,4572.2,4110.0,4008.8,3878.9,4369.8,4138.7,4211.2,2026-06-21,4604.6,4738.2,4917.0,5050.6,4425.8,4292.2,4113.4,4783.4,4471.0,4559.4,2026-05-31,~4115.12|D1 R2(4121.97)+MN S3(4113.40)+W1 S1(4110.00)|Mixed;~4014.47|D1 S3(4020.13)+W1 S2(4008.80)|Support,2,S1-PP,77.91,8,RESISTANCE,4917.0,MN R2,1,837.5,20.53,RESISTANCE,4454.04,W1 R2 + MA50,2,374.54,9.18,BREAKOUT,4237.6,W1 PP + ATR +2,2,158.1,3.88,BULL TARGET,4139.69,ATR +1 + D1 R2,5,60.19,1.48,RESISTANCE,4097.47,W1 S1 + D1 R1 + D1 PP,6,17.97,0.44,SUPPORT,4050.9,D1 S1 + D1 S2,4,-28.6,-0.7,BEAR TARGET,4005.2,W1 S2 + ATR -1,4,-74.3,-1.82,DEEP MEAN,3923.69,ATR -2,1,-155.81,-3.82,,,,,,,,,,,,,-1.728,-1.902,-1.232,Depressed,🔵 Depressed (Z≤-1.5),ราคาต่ำกว่า -1.5σ — oversold zone อาจเป็นจุด mean-revert,0.046,Bear Exhaustion,BUY,7.85,43.89,19.49,0
