Rank,Ticker,Net_Score_Avg,Gross_Score_Avg,Net_Score_BD1,Net_Score_BD2,Score_Delta,Tier,D1_ReturnRank,D2_VolumeRank,D3_RSI,D4_MA,D5_Volatility,D6_External,D6_Raw,Penalty_Scaled,WP_Return_Pct,WP_Volume_Pct,Ret_1Y_Pct,Ret_6M_Pct,Ret_3M_Pct,Ret_1M_Pct,Ret_1W_Pct,RSI_Value,MA50,MA200,Price,Golden_Cross,Volatility_Pct,Vol_Ratio,Penalty_Total,Penalty_Reversal,Penalty_DeathCross,Warning_Flags,DXY_1M_Pct,VIX_Level,DXY_Signal,VIX_Signal,News_Top20,Base_Date_1,Base_Date_2,As_Of_Running,Pivot_D1_PP,Pivot_D1_R1,Pivot_D1_R2,Pivot_D1_R3,Pivot_D1_S1,Pivot_D1_S2,Pivot_D1_S3,Pivot_D1_H,Pivot_D1_L,Pivot_D1_C,Pivot_D1_Date,Pivot_W1_PP,Pivot_W1_R1,Pivot_W1_R2,Pivot_W1_R3,Pivot_W1_S1,Pivot_W1_S2,Pivot_W1_S3,Pivot_W1_H,Pivot_W1_L,Pivot_W1_C,Pivot_W1_Date,Pivot_MN_PP,Pivot_MN_R1,Pivot_MN_R2,Pivot_MN_R3,Pivot_MN_S1,Pivot_MN_S2,Pivot_MN_S3,Pivot_MN_H,Pivot_MN_L,Pivot_MN_C,Pivot_MN_Date,Confluence_Zones,Confluence_Count,Pivot_Position,ATR_14d,UPZ_Count,UPZ_1_Label,UPZ_1_Price,UPZ_1_Sources,UPZ_1_Confluence,UPZ_1_DistPts,UPZ_1_DistPct,UPZ_2_Label,UPZ_2_Price,UPZ_2_Sources,UPZ_2_Confluence,UPZ_2_DistPts,UPZ_2_DistPct,UPZ_3_Label,UPZ_3_Price,UPZ_3_Sources,UPZ_3_Confluence,UPZ_3_DistPts,UPZ_3_DistPct,UPZ_4_Label,UPZ_4_Price,UPZ_4_Sources,UPZ_4_Confluence,UPZ_4_DistPts,UPZ_4_DistPct,UPZ_5_Label,UPZ_5_Price,UPZ_5_Sources,UPZ_5_Confluence,UPZ_5_DistPts,UPZ_5_DistPct,UPZ_6_Label,UPZ_6_Price,UPZ_6_Sources,UPZ_6_Confluence,UPZ_6_DistPts,UPZ_6_DistPct,UPZ_7_Label,UPZ_7_Price,UPZ_7_Sources,UPZ_7_Confluence,UPZ_7_DistPts,UPZ_7_DistPct,UPZ_8_Label,UPZ_8_Price,UPZ_8_Sources,UPZ_8_Confluence,UPZ_8_DistPts,UPZ_8_DistPct,UPZ_9_Label,UPZ_9_Price,UPZ_9_Sources,UPZ_9_Confluence,UPZ_9_DistPts,UPZ_9_DistPct,UPZ_10_Label,UPZ_10_Price,UPZ_10_Sources,UPZ_10_Confluence,UPZ_10_DistPts,UPZ_10_DistPct,Z_Score_50d,Z_Score_100d,Z_Score_200d,Z_Zone,Z_Signal,Z_Regime,Z_Delta_5d,Exhaust_Scenario,Exhaust_Action,Net_5d_Change,Max_10d,Min_10d,D5_Shift_5d
1,GOLD,45.2,52.02,50.57,39.84,-10.73,Neutral →,21.1,87.47,60,35,40,50.0,0,-9.09,21.1,87.47,2.15,-10.09,6.74,-3.85,-2.12,33.88,4318.91,4559.51,4372.2,False,21.94,1.251,-10,-5,-5,⚠️ Mild Reversal | 💀 Death Cross,-0.86,15.84,⚪ Neutral (both down),⚪ Calm Drift (VIX<20 + gold down),FALSE,2026-09-07,2026-09-13,14/09/2026 07:59 UTC,4373.83,4387.17,4402.13,4415.47,4358.87,4345.53,4330.57,4388.8,4360.5,4372.2,2026-09-13,4455.9,4558.5,4640.4,4743.0,4374.0,4271.4,4189.5,4537.8,4353.3,4476.6,2026-09-06,4424.9,4823.3,5153.4,5551.8,4094.8,3696.4,3366.3,4755.0,4026.5,4493.2,2026-08-31,~4420.18|MN PP(4424.90)+D1 R3(4415.47)|Resistance;~4380.59|D1 R1(4387.17)+W1 S1(4374.00)|Mixed,2,S1-PP,85.5,10,RESISTANCE,5153.4,MN R2,1,781.2,17.87,RESISTANCE,4823.3,MN R1,1,451.1,10.32,BREAKOUT,4553.74,MA200 + W1 R1 + ATR +2,3,181.54,4.15,BULL TARGET,4446.17,ATR +1 + W1 PP + MN PP,5,73.97,1.69,RESISTANCE,4384.28,D1 R2 + D1 R1 + W1 S1 + D1 PP,6,12.08,0.28,SUPPORT,4341.1,D1 S1 + D1 S2 + MA50,5,-31.1,-0.71,BEAR TARGET,4279.05,ATR -1 + W1 S2,2,-93.15,-2.13,DEEP MEAN,4201.2,ATR -2,1,-171.0,-3.91,SUPPORT,4094.8,MN S1,1,-277.4,-6.34,SUPPORT,3696.4,MN S2,1,-675.8,-15.46,0.235,0.295,-0.559,Normal,🟢 Normal,ราคาอยู่ในกรอบปกติ (-1.5σ ถึง +2.0σ) — momentum score ใช้ได้ตามปกติ,-0.529,None,,-10.73,55.76,36.82,-15
