Rank,Ticker,Net_Score_Avg,Gross_Score_Avg,Net_Score_BD1,Net_Score_BD2,Score_Delta,Tier,D1_ReturnRank,D2_VolumeRank,D3_RSI,D4_MA,D5_Volatility,D6_External,D6_Raw,Penalty_Scaled,WP_Return_Pct,WP_Volume_Pct,Ret_1Y_Pct,Ret_6M_Pct,Ret_3M_Pct,Ret_1M_Pct,Ret_1W_Pct,RSI_Value,MA50,MA200,Price,Golden_Cross,Volatility_Pct,Vol_Ratio,Penalty_Total,Penalty_Reversal,Penalty_DeathCross,Warning_Flags,DXY_1M_Pct,VIX_Level,DXY_Signal,VIX_Signal,News_Top20,Base_Date_1,Base_Date_2,As_Of_Running,Pivot_D1_PP,Pivot_D1_R1,Pivot_D1_R2,Pivot_D1_R3,Pivot_D1_S1,Pivot_D1_S2,Pivot_D1_S3,Pivot_D1_H,Pivot_D1_L,Pivot_D1_C,Pivot_D1_Date,Pivot_W1_PP,Pivot_W1_R1,Pivot_W1_R2,Pivot_W1_R3,Pivot_W1_S1,Pivot_W1_S2,Pivot_W1_S3,Pivot_W1_H,Pivot_W1_L,Pivot_W1_C,Pivot_W1_Date,Pivot_MN_PP,Pivot_MN_R1,Pivot_MN_R2,Pivot_MN_R3,Pivot_MN_S1,Pivot_MN_S2,Pivot_MN_S3,Pivot_MN_H,Pivot_MN_L,Pivot_MN_C,Pivot_MN_Date,Confluence_Zones,Confluence_Count,Pivot_Position,ATR_14d,UPZ_Count,UPZ_1_Label,UPZ_1_Price,UPZ_1_Sources,UPZ_1_Confluence,UPZ_1_DistPts,UPZ_1_DistPct,UPZ_2_Label,UPZ_2_Price,UPZ_2_Sources,UPZ_2_Confluence,UPZ_2_DistPts,UPZ_2_DistPct,UPZ_3_Label,UPZ_3_Price,UPZ_3_Sources,UPZ_3_Confluence,UPZ_3_DistPts,UPZ_3_DistPct,UPZ_4_Label,UPZ_4_Price,UPZ_4_Sources,UPZ_4_Confluence,UPZ_4_DistPts,UPZ_4_DistPct,UPZ_5_Label,UPZ_5_Price,UPZ_5_Sources,UPZ_5_Confluence,UPZ_5_DistPts,UPZ_5_DistPct,UPZ_6_Label,UPZ_6_Price,UPZ_6_Sources,UPZ_6_Confluence,UPZ_6_DistPts,UPZ_6_DistPct,UPZ_7_Label,UPZ_7_Price,UPZ_7_Sources,UPZ_7_Confluence,UPZ_7_DistPts,UPZ_7_DistPct,UPZ_8_Label,UPZ_8_Price,UPZ_8_Sources,UPZ_8_Confluence,UPZ_8_DistPts,UPZ_8_DistPct,UPZ_9_Label,UPZ_9_Price,UPZ_9_Sources,UPZ_9_Confluence,UPZ_9_DistPts,UPZ_9_DistPct,UPZ_10_Label,UPZ_10_Price,UPZ_10_Sources,UPZ_10_Confluence,UPZ_10_DistPts,UPZ_10_DistPct,Z_Score_50d,Z_Score_100d,Z_Score_200d,Z_Zone,Z_Signal,Z_Regime,Z_Delta_5d,Exhaust_Scenario,Exhaust_Action,Net_5d_Change,Max_10d,Min_10d,D5_Shift_5d
1,GOLD,61.93,66.48,64.14,59.72,-4.42,Moderate ↑,31.81,83.8,100,35,70,65.0,3,-4.55,31.81,83.8,18.56,-0.06,7.6,11.87,-3.47,61.06,4231.03,4555.21,4529.9,False,22.94,0.827,-5,0,-5,💀 Death Cross,-0.52,14.43,🔵 Normal (gold up + weak $),⚪ Calm Rally (VIX<20 + gold up),FALSE,2026-08-23,2026-08-28,29/08/2026 07:18 UTC,4570.97,4646.93,4763.97,4839.93,4453.93,4377.97,4260.93,4688.0,4495.0,4529.9,2026-08-28,4589.7,4801.4,4910.3,5122.0,4480.8,4269.1,4160.2,4698.6,4378.0,4692.5,2026-08-23,4080.0,4183.2,4317.3,4420.5,3945.9,3842.7,3708.6,4214.1,3976.8,4049.1,2026-07-31,~4580.34|W1 PP(4589.70)+D1 PP(4570.97)|Mixed;~4265.02|W1 S2(4269.10)+D1 S3(4260.93)|Support,2,S1-PP,81.71,10,RESISTANCE,4910.3,W1 R2,1,380.4,8.4,RESISTANCE,4782.68,W1 R1 + D1 R2,2,252.78,5.58,BREAKOUT,4693.33,ATR +2,1,163.43,3.61,BULL TARGET,4629.27,D1 R1 + ATR +1,2,99.37,2.19,RESISTANCE,4571.96,W1 PP + D1 PP + MA200,5,42.06,0.93,BEAR TARGET,4460.97,W1 S1 + D1 S1 + ATR -1,3,-68.93,-1.52,DEEP MEAN,4372.22,D1 S2 + ATR -2,2,-157.68,-3.48,PULLBACK,4317.3,MN R2,1,-212.6,-4.69,SUPPORT,4250.07,W1 S2 + MA50,4,-279.83,-6.18,PULLBACK,4183.2,MN R1,1,-346.7,-7.65,1.316,0.792,-0.075,Normal,🟢 Normal,ราคาอยู่ในกรอบปกติ (-1.5σ ถึง +2.0σ) — momentum score ใช้ได้ตามปกติ,-1.49,None,,-4.42,64.3,55.09,-30
