Rank,Ticker,Side,Net_Score_Avg,Gross_Score_Avg,Net_Score_BD1,Net_Score_BD2,Score_Delta,Tier,D1_ReturnRank,D2_VolumeRank,D3_RSI,D4_MA,D5_DirVol,D6_External,D6_Raw,Vol_Ratio,Penalty_Scaled,WP_Return_Pct,WP_Volume_Pct,Ret_1Y_Pct,Ret_6M_Pct,Ret_3M_Pct,Ret_1M_Pct,Ret_1W_Pct,RSI_Value,MA50,MA200,Price,Death_Cross,Golden_Cross,Volatility_Pct,Penalty_Total,Penalty_Reversal,Penalty_GoldenCross,Warning_Flags,DXY_1M_Pct,VIX_Level,DXY_Signal,VIX_Signal,Z_Score_50d,Z_Score_100d,Z_Score_200d,Z_Zone,Z_Signal,Z_Regime,Z_Delta_5d,Base_Date_1,Base_Date_2,As_Of_Running,Exhaust_Scenario,Exhaust_Action,Net_5d_Change,Max_10d,Min_10d,D5_Shift_5d
1,GOLD,SELL,37.08,37.08,32.51,41.64,9.13,Weak Sell,69.44,25.4,40,65,40,10.0,-8,0.919,0.0,30.56,83.8,17.88,-0.63,6.98,11.24,-4.01,58.78,4230.51,4555.08,4504.1,True,False,23.72,0,0,0,None,-0.52,14.43,🟢 Not Bearish (gold up + weak $),🟢 Calm Rally (VIX<20 + gold up),1.208,0.686,-0.151,Normal,⚪ Normal,ราคาอยู่ในกรอบปกติ (-1.5σ ถึง +2.0σ) — sell score ใช้ได้ตามปกติ,-1.598,2026-08-23,2026-08-28,29/08/2026 04:17 UTC,Sell Recovery,SELL,9.13,41.64,31.07,30
