Ticker,Timeframe,Buy_Score,Sell_Score,Net_Bias,Bias_Tier,Combined_Signal,Buy_Tier,Sell_Tier,Buy_Delta,Sell_Delta,Scenario_Num,Scenario_Signal,Scenario_Thai,Scenario_Icon,Scenario_Action,Scenario_Zone,Scenario_Cond,Scenario_Detail,Buy_D1,Sell_D1,Buy_D2,Sell_D2,Buy_D3,Sell_D3,Buy_D4,Sell_D4,Buy_D5,Sell_D5,Buy_D6,Sell_D6,Price,Pivot_Position,Pivot_D1_PP,Pivot_D1_R1,Pivot_D1_R2,Pivot_D1_S1,Pivot_D1_S2,Base_Date_1,Base_Date_2,As_Of_Running
GOLD_H1,H1,30.01,89.17,-59.16,Strong Bearish ↓↓,Full Bearish Confirmed,Weak ↓,Very Strong Sell ↓↓,-16.51,15.11,6,Bearish Breakdown,หลุดแนวรับ,📉,SELL,BEARISH,Price<S1 & Sell≥75 & Buy<45 & Net≤-20 & SellΔ>0,ราคาหลุด S1 + Sell แข็ง + Buy หมดแรง → เสี่ยงลงต่อ S2/S3,8.93,91.07,83.87,89.24,30.0,100.0,0.0,100.0,10.0,100.0,25.0,100.0,4408.4,Below S3,4481.77,4492.53,4512.77,4461.53,4450.77,2026-05-26 19:00,2026-05-28 00:00,28/05/2026 04:52 UTC
