Rank,Ticker,Net_Score_Avg,Gross_Score_Avg,Net_Score_BD1,Net_Score_BD2,Score_Delta,Tier,D1_ReturnRank,D2_VolumeRank,D3_RSI,D4_MA,D5_Volatility,D6_External,D6_Raw,Penalty_Scaled,WP_Return_Pct,WP_Volume_Pct,Ret_1Y_Pct,Ret_6M_Pct,Ret_3M_Pct,Ret_1M_Pct,Ret_1W_Pct,RSI_Value,MA50,MA200,Price,Golden_Cross,Volatility_Pct,Vol_Ratio,Penalty_Total,Penalty_Reversal,Penalty_DeathCross,Warning_Flags,DXY_1M_Pct,VIX_Level,DXY_Signal,VIX_Signal,News_Top20,Base_Date_1,Base_Date_2,As_Of_Running,Pivot_D1_PP,Pivot_D1_R1,Pivot_D1_R2,Pivot_D1_R3,Pivot_D1_S1,Pivot_D1_S2,Pivot_D1_S3,Pivot_D1_H,Pivot_D1_L,Pivot_D1_C,Pivot_D1_Date,Pivot_W1_PP,Pivot_W1_R1,Pivot_W1_R2,Pivot_W1_R3,Pivot_W1_S1,Pivot_W1_S2,Pivot_W1_S3,Pivot_W1_H,Pivot_W1_L,Pivot_W1_C,Pivot_W1_Date,Pivot_MN_PP,Pivot_MN_R1,Pivot_MN_R2,Pivot_MN_R3,Pivot_MN_S1,Pivot_MN_S2,Pivot_MN_S3,Pivot_MN_H,Pivot_MN_L,Pivot_MN_C,Pivot_MN_Date,Confluence_Zones,Confluence_Count,Pivot_Position,ATR_14d,UPZ_Count,UPZ_1_Label,UPZ_1_Price,UPZ_1_Sources,UPZ_1_Confluence,UPZ_1_DistPts,UPZ_1_DistPct,UPZ_2_Label,UPZ_2_Price,UPZ_2_Sources,UPZ_2_Confluence,UPZ_2_DistPts,UPZ_2_DistPct,UPZ_3_Label,UPZ_3_Price,UPZ_3_Sources,UPZ_3_Confluence,UPZ_3_DistPts,UPZ_3_DistPct,UPZ_4_Label,UPZ_4_Price,UPZ_4_Sources,UPZ_4_Confluence,UPZ_4_DistPts,UPZ_4_DistPct,UPZ_5_Label,UPZ_5_Price,UPZ_5_Sources,UPZ_5_Confluence,UPZ_5_DistPts,UPZ_5_DistPct,UPZ_6_Label,UPZ_6_Price,UPZ_6_Sources,UPZ_6_Confluence,UPZ_6_DistPts,UPZ_6_DistPct,UPZ_7_Label,UPZ_7_Price,UPZ_7_Sources,UPZ_7_Confluence,UPZ_7_DistPts,UPZ_7_DistPct,UPZ_8_Label,UPZ_8_Price,UPZ_8_Sources,UPZ_8_Confluence,UPZ_8_DistPts,UPZ_8_DistPct,UPZ_9_Label,UPZ_9_Price,UPZ_9_Sources,UPZ_9_Confluence,UPZ_9_DistPts,UPZ_9_DistPct,UPZ_10_Label,UPZ_10_Price,UPZ_10_Sources,UPZ_10_Confluence,UPZ_10_DistPts,UPZ_10_DistPct,Z_Score_50d,Z_Score_100d,Z_Score_200d,Z_Zone,Z_Signal,Z_Regime,Z_Delta_5d,Exhaust_Scenario,Exhaust_Action,Net_5d_Change,Max_10d,Min_10d,D5_Shift_5d
1,GOLD,43.51,50.33,35.67,51.36,15.69,Weak ↓,21.24,84.2,80,0,85,65.0,3,-4.55,21.24,84.2,24.61,-17.03,-12.06,1.21,3.45,47.19,4214.3,4523.91,4128.7,False,17.97,0.676,-5,0,-5,💀💀 Death Cross + Below MAs,-0.31,16.64,🔵 Normal (gold up + weak $),⚪ Calm Rally (VIX<20 + gold up),FALSE,2026-07-16,2026-07-22,23/07/2026 04:50 UTC,4113.77,4152.93,4177.17,4216.33,4089.53,4050.37,4026.13,4138.0,4074.6,4128.7,2026-07-22,4036.17,4095.53,4164.47,4223.83,3967.23,3907.87,3838.93,4105.1,3976.8,4026.6,2026-07-19,4160.67,4365.93,4732.07,4937.33,3794.53,3589.27,3223.13,4526.8,3955.4,3999.8,2026-06-30,~4220.08|W1 R3(4223.83)+D1 R3(4216.33)|Resistance;~4167.44|D1 R2(4177.17)+W1 R2(4164.47)+MN PP(4160.67)|Resistance;~4104.65|D1 PP(4113.77)+W1 R1(4095.53)|Resistance;~4043.27|D1 S2(4050.37)+W1 PP(4036.17)|Support,4,PP-R1,60.31,10,RESISTANCE,4732.07,MN R2,1,603.37,14.61,RESISTANCE,4523.91,MA200,1,395.21,9.57,BREAKOUT,4249.31,ATR +2,3,120.61,2.92,BULL TARGET,4201.66,MA50 + ATR +1,4,72.96,1.77,RESISTANCE,4163.81,D1 R2 + W1 R2 + MN PP + D1 R1,7,35.11,0.85,SUPPORT,4099.61,D1 PP + W1 R1 + D1 S1,5,-29.09,-0.7,BEAR TARGET,4059.38,ATR -1 + D1 S2,4,-69.32,-1.68,DEEP MEAN,4022.13,W1 PP + ATR -2,4,-106.57,-2.58,SUPPORT,3967.23,W1 S1,1,-161.47,-3.91,SUPPORT,3907.87,W1 S2,1,-220.83,-5.35,-0.482,-1.154,-1.113,Normal,🟢 Normal,ราคาอยู่ในกรอบปกติ (-1.5σ ถึง +2.0σ) — momentum score ใช้ได้ตามปกติ,0.921,Bear Exhaustion,BUY,15.69,51.36,33.37,15
