Rank,Ticker,Net_Score_Avg,Gross_Score_Avg,Net_Score_BD1,Net_Score_BD2,Score_Delta,Tier,D1_ReturnRank,D2_VolumeRank,D3_RSI,D4_MA,D5_Volatility,D6_External,D6_Raw,Penalty_Scaled,WP_Return_Pct,WP_Volume_Pct,Ret_1Y_Pct,Ret_6M_Pct,Ret_3M_Pct,Ret_1M_Pct,Ret_1W_Pct,RSI_Value,MA50,MA200,Price,Golden_Cross,Volatility_Pct,Vol_Ratio,Penalty_Total,Penalty_Reversal,Penalty_DeathCross,Warning_Flags,DXY_1M_Pct,VIX_Level,DXY_Signal,VIX_Signal,News_Top20,Base_Date_1,Base_Date_2,As_Of_Running,Pivot_D1_PP,Pivot_D1_R1,Pivot_D1_R2,Pivot_D1_R3,Pivot_D1_S1,Pivot_D1_S2,Pivot_D1_S3,Pivot_D1_H,Pivot_D1_L,Pivot_D1_C,Pivot_D1_Date,Pivot_W1_PP,Pivot_W1_R1,Pivot_W1_R2,Pivot_W1_R3,Pivot_W1_S1,Pivot_W1_S2,Pivot_W1_S3,Pivot_W1_H,Pivot_W1_L,Pivot_W1_C,Pivot_W1_Date,Pivot_MN_PP,Pivot_MN_R1,Pivot_MN_R2,Pivot_MN_R3,Pivot_MN_S1,Pivot_MN_S2,Pivot_MN_S3,Pivot_MN_H,Pivot_MN_L,Pivot_MN_C,Pivot_MN_Date,Confluence_Zones,Confluence_Count,Pivot_Position,ATR_14d,UPZ_Count,UPZ_1_Label,UPZ_1_Price,UPZ_1_Sources,UPZ_1_Confluence,UPZ_1_DistPts,UPZ_1_DistPct,UPZ_2_Label,UPZ_2_Price,UPZ_2_Sources,UPZ_2_Confluence,UPZ_2_DistPts,UPZ_2_DistPct,UPZ_3_Label,UPZ_3_Price,UPZ_3_Sources,UPZ_3_Confluence,UPZ_3_DistPts,UPZ_3_DistPct,UPZ_4_Label,UPZ_4_Price,UPZ_4_Sources,UPZ_4_Confluence,UPZ_4_DistPts,UPZ_4_DistPct,UPZ_5_Label,UPZ_5_Price,UPZ_5_Sources,UPZ_5_Confluence,UPZ_5_DistPts,UPZ_5_DistPct,UPZ_6_Label,UPZ_6_Price,UPZ_6_Sources,UPZ_6_Confluence,UPZ_6_DistPts,UPZ_6_DistPct,UPZ_7_Label,UPZ_7_Price,UPZ_7_Sources,UPZ_7_Confluence,UPZ_7_DistPts,UPZ_7_DistPct,UPZ_8_Label,UPZ_8_Price,UPZ_8_Sources,UPZ_8_Confluence,UPZ_8_DistPts,UPZ_8_DistPct,UPZ_9_Label,UPZ_9_Price,UPZ_9_Sources,UPZ_9_Confluence,UPZ_9_DistPts,UPZ_9_DistPct,UPZ_10_Label,UPZ_10_Price,UPZ_10_Sources,UPZ_10_Confluence,UPZ_10_DistPts,UPZ_10_DistPct,Z_Score_50d,Z_Score_100d,Z_Score_200d,Z_Zone,Z_Signal,Z_Regime,Z_Delta_5d,Exhaust_Scenario,Exhaust_Action,Net_5d_Change,Max_10d,Min_10d,D5_Shift_5d
1,GOLD,46.66,46.66,40.23,53.09,12.86,Neutral →,38.19,100.36,60,65,40,15.0,-7,0.0,38.19,100.36,56.13,21.18,5.99,-8.62,3.94,36.08,4928.82,4129.65,4702.7,True,29.92,1.264,0,0,0,None,1.29,23.87,🔴 Headwind (gold down + strong $),🟠 Fear Not Helping (VIX 20-30 + gold down),FALSE,2026-03-27,2026-04-02,03/04/2026 03:36 UTC,4703.0,4825.6,4948.5,5071.1,4580.1,4457.5,4334.6,4825.9,4580.4,4702.7,2026-04-02,4499.07,4634.63,4736.57,4872.13,4397.13,4261.57,4159.63,4601.0,4363.5,4532.7,2026-03-29,4826.7,5289.9,5868.2,6331.4,4248.4,3785.2,3206.9,5405.0,4363.5,4711.6,2026-03-31,~4826.15|MN PP(4826.70)+D1 R1(4825.60)|Resistance;~4254.98|W1 S2(4261.57)+MN S1(4248.40)|Support,2,S1-PP,161.17,10,RESISTANCE,5868.2,MN R2,1,1165.5,24.78,BREAKOUT,4986.77,ATR +2 + D1 R2,2,284.07,6.04,BULL TARGET,4896.34,MA50 + ATR +1,4,193.64,4.12,RESISTANCE,4826.15,MN PP + D1 R1,4,123.45,2.63,RESISTANCE,4719.78,W1 R2 + D1 PP,2,17.08,0.36,SUPPORT,4607.36,W1 R1 + D1 S1,2,-95.34,-2.03,BEAR TARGET,4520.3,ATR -1 + W1 PP,2,-182.4,-3.88,DEEP MEAN,4411.66,D1 S2 + W1 S1 + ATR -2,3,-291.04,-6.19,SUPPORT,4254.98,W1 S2 + MN S1,4,-447.72,-9.52,DEEP MEAN,4129.65,MA200,1,-573.05,-12.19,-0.876,0.167,0.931,Normal,🟢 Normal,ราคาอยู่ในกรอบปกติ (-1.5σ ถึง +2.0σ) — momentum score ใช้ได้ตามปกติ,0.829,Bear Exhaustion,BUY,12.86,53.73,31.23,30
