Rank,Ticker,Net_Score_Avg,Gross_Score_Avg,Net_Score_BD1,Net_Score_BD2,Score_Delta,Tier,D1_ReturnRank,D2_VolumeRank,D3_RSI,D4_MA,D5_Volatility,D6_External,D6_Raw,Penalty_Scaled,WP_Return_Pct,WP_Volume_Pct,Ret_1Y_Pct,Ret_6M_Pct,Ret_3M_Pct,Ret_1M_Pct,Ret_1W_Pct,RSI_Value,MA50,MA200,Price,Golden_Cross,Volatility_Pct,Vol_Ratio,Penalty_Total,Penalty_Reversal,Penalty_DeathCross,Warning_Flags,DXY_1M_Pct,VIX_Level,DXY_Signal,VIX_Signal,News_Top20,Base_Date_1,Base_Date_2,As_Of_Running,Pivot_D1_PP,Pivot_D1_R1,Pivot_D1_R2,Pivot_D1_R3,Pivot_D1_S1,Pivot_D1_S2,Pivot_D1_S3,Pivot_D1_H,Pivot_D1_L,Pivot_D1_C,Pivot_D1_Date,Pivot_W1_PP,Pivot_W1_R1,Pivot_W1_R2,Pivot_W1_R3,Pivot_W1_S1,Pivot_W1_S2,Pivot_W1_S3,Pivot_W1_H,Pivot_W1_L,Pivot_W1_C,Pivot_W1_Date,Pivot_MN_PP,Pivot_MN_R1,Pivot_MN_R2,Pivot_MN_R3,Pivot_MN_S1,Pivot_MN_S2,Pivot_MN_S3,Pivot_MN_H,Pivot_MN_L,Pivot_MN_C,Pivot_MN_Date,Confluence_Zones,Confluence_Count,Pivot_Position,ATR_14d,UPZ_Count,UPZ_1_Label,UPZ_1_Price,UPZ_1_Sources,UPZ_1_Confluence,UPZ_1_DistPts,UPZ_1_DistPct,UPZ_2_Label,UPZ_2_Price,UPZ_2_Sources,UPZ_2_Confluence,UPZ_2_DistPts,UPZ_2_DistPct,UPZ_3_Label,UPZ_3_Price,UPZ_3_Sources,UPZ_3_Confluence,UPZ_3_DistPts,UPZ_3_DistPct,UPZ_4_Label,UPZ_4_Price,UPZ_4_Sources,UPZ_4_Confluence,UPZ_4_DistPts,UPZ_4_DistPct,UPZ_5_Label,UPZ_5_Price,UPZ_5_Sources,UPZ_5_Confluence,UPZ_5_DistPts,UPZ_5_DistPct,UPZ_6_Label,UPZ_6_Price,UPZ_6_Sources,UPZ_6_Confluence,UPZ_6_DistPts,UPZ_6_DistPct,UPZ_7_Label,UPZ_7_Price,UPZ_7_Sources,UPZ_7_Confluence,UPZ_7_DistPts,UPZ_7_DistPct,UPZ_8_Label,UPZ_8_Price,UPZ_8_Sources,UPZ_8_Confluence,UPZ_8_DistPts,UPZ_8_DistPct,UPZ_9_Label,UPZ_9_Price,UPZ_9_Sources,UPZ_9_Confluence,UPZ_9_DistPts,UPZ_9_DistPct,UPZ_10_Label,UPZ_10_Price,UPZ_10_Sources,UPZ_10_Confluence,UPZ_10_DistPts,UPZ_10_DistPct,Z_Score_50d,Z_Score_100d,Z_Score_200d,Z_Zone,Z_Signal,Z_Regime,Z_Delta_5d,Exhaust_Scenario,Exhaust_Action,Net_5d_Change,Max_10d,Min_10d,D5_Shift_5d
1,GOLD,61.86,64.13,67.8,55.92,-11.88,Moderate ↑,6.53,96.25,60,65,85,50.0,0,-4.55,6.53,96.25,35.41,15.98,-5.82,-1.7,-2.75,34.3,4814.34,4285.3,4578.7,True,23.53,0.647,-5,-5,0,⚠️ Mild Reversal,-0.91,18.81,⚪ Neutral (both down),⚪ Calm Drift (VIX<20 + gold down),FALSE,2026-04-23,2026-04-29,30/04/2026 04:55 UTC,4571.93,4593.07,4607.43,4628.57,4557.57,4536.43,4522.07,4586.3,4550.8,4578.7,2026-04-29,4741.03,4809.87,4923.63,4992.47,4627.27,4558.43,4444.67,4854.8,4672.2,4696.1,2026-04-26,4826.7,5289.9,5868.2,6331.4,4248.4,3785.2,3206.9,5405.0,4363.5,4711.6,2026-03-31,~4818.28|MN PP(4826.70)+W1 R1(4809.87)|Resistance;~4627.92|D1 R3(4628.57)+W1 S1(4627.27)|Mixed;~4565.18|D1 PP(4571.93)+W1 S2(4558.43)|Support,3,PP-R1,69.31,10,RESISTANCE,5868.2,MN R2,1,1289.5,28.16,RESISTANCE,4816.97,MN PP + MA50 + W1 R1,5,238.27,5.2,BREAKOUT,4729.18,W1 PP + ATR +2,2,150.48,3.29,BULL TARGET,4637.64,ATR +1 + W1 S1,4,58.94,1.29,RESISTANCE,4600.25,D1 R2 + D1 R1,4,21.55,0.47,SUPPORT,4562.64,D1 PP + W1 S2 + D1 S1,5,-16.06,-0.35,BEAR TARGET,4522.91,D1 S2 + ATR -1,2,-55.79,-1.22,DEEP MEAN,4440.07,ATR -2,1,-138.63,-3.03,DEEP MEAN,4285.3,MA200,1,-293.4,-6.41,SUPPORT,4248.4,MN S1,1,-330.3,-7.21,-1.013,-0.692,0.511,Normal,🟢 Normal,ราคาอยู่ในกรอบปกติ (-1.5σ ถึง +2.0σ) — momentum score ใช้ได้ตามปกติ,-0.391,None,,-11.88,74.35,55.69,-15
